[16:04:28.6969309] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:28.6969309] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:28.6969309] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[16:04:28.6969309] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[16:04:28.6969309] [Debug  : LethalMin] SetGhostColor set to True
[16:04:28.6969309] [Debug  : LethalMin] DisableRegistration set to False
[16:04:28.6969309] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:28.6979292] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[16:04:28.6979292] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[16:04:28.6979292] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:28.6979292] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:28.6979292] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:28.6979292] [Debug  : LethalMin] GrowSpeedMultiplier set to 5
[16:04:28.6979292] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:28.6979292] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[16:04:28.6989294] [Debug  : LethalMin] CarryStrength set to 3
[16:04:28.6989294] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[16:04:28.6989294] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:28.6989294] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:28.6989294] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:28.6989294] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:28.6989294] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:28.7004334] [Debug  : LethalMin] AttackStrength set to 1
[16:04:28.7004334] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:28.7004334] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:28.7004334] [Debug  : LethalMin] JumpLatchOnRange set to 5
[16:04:28.7004334] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:28.7004334] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:28.7004334] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[16:04:28.7004334] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:28.7014382] [Debug  : LethalMin] SpawnsIndoors set to False
[16:04:28.7014382] [Debug  : LethalMin] SpawnsOutdoors set to False
[16:04:28.7014382] [Debug  : LethalMin] SpawnsAsSprout set to False
[16:04:28.7014382] [Debug  : LethalMin] UsesPikminContainer set to False
[16:04:28.7014382] [Debug  : LethalMin] SpawnAfterDay set to 6
[16:04:28.7014382] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7014382] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7024405] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7024405] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:28.7024405] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:28.7024405] [Debug  : LethalMin] HelpfulLevel set to 90%
[16:04:28.7024405] [Debug  : LethalMin] ScientificName set to Pikminidae supravelum
[16:04:28.7024405] [Debug  : LethalMin] piklopediaName set to 
[16:04:28.7024405] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:28.7024405] [Info   : LethalMin] Config file generated for Pikmin Type: Glow Pikmin at BepInEx/BepInEx\config\Pikmin\Glow Pikmin.cfg
[16:04:28.7044400] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Glow Pikmin"
[16:04:28.7064380] [Info   : LethalMin] Added Custom Script: GlowPikminAI to PikminAI!
[16:04:28.7064380] [Message: LethalMin] Registered Pikmin Type: Glow Pikmin with ID: 2
[16:04:28.7064380] [Message: LethalMin] Registering Pikmin Type: Ice Pikmin
[16:04:28.7064380] [Info   : LethalMin] Generating config file for Pikmin Type: Ice Pikmin
[16:04:28.7116129] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.000, 1.000, 1.000, 1.000)
[16:04:28.7116129] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.000, 0.502, 0.502, 1.000)
[16:04:28.7116129] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[16:04:28.7116129] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:28.7116129] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:28.7116129] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[16:04:28.7126118] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[16:04:28.7126118] [Debug  : LethalMin] SetGhostColor set to True
[16:04:28.7126118] [Debug  : LethalMin] DisableRegistration set to False
[16:04:28.7126118] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:28.7126118] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[16:04:28.7126118] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
