[17:07:58.9106723] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[17:07:58.9106723] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[17:07:58.9106723] [Debug  : LethalMin] DefaultSpeed set to 1
[17:07:58.9106723] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[17:07:58.9106723] [Debug  : LethalMin] CarryStrength set to 3
[17:07:58.9106723] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[17:07:58.9106723] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[17:07:58.9116727] [Debug  : LethalMin] ItemDetectionRange set to 5
[17:07:58.9116727] [Debug  : LethalMin] CanLatchOnToObjects set to True
[17:07:58.9116727] [Debug  : LethalMin] CanJumpOntoObjects set to True
[17:07:58.9116727] [Debug  : LethalMin] CanCarryObjects set to True
[17:07:58.9116727] [Debug  : LethalMin] AttackStrength set to 5
[17:07:58.9116727] [Debug  : LethalMin] AttackRate set to 0.5
[17:07:58.9116727] [Debug  : LethalMin] AttackDistance set to 0.5
[17:07:58.9116727] [Debug  : LethalMin] JumpLatchOnRange set to 5
[17:07:58.9116727] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[17:07:58.9116727] [Debug  : LethalMin] DeathDamageRange set to 0
[17:07:58.9116727] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[17:07:58.9116727] [Debug  : LethalMin] ShakeEndurance set to 0.75
[17:07:58.9126722] [Debug  : LethalMin] SpawnsIndoors set to False
[17:07:58.9126722] [Debug  : LethalMin] SpawnsOutdoors set to True
[17:07:58.9126722] [Debug  : LethalMin] SpawnsAsSprout set to True
[17:07:58.9126722] [Debug  : LethalMin] UsesPikminContainer set to False
[17:07:58.9126722] [Debug  : LethalMin] SpawnAfterDay set to -1
[17:07:58.9126722] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9126722] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9126722] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9126722] [Debug  : LethalMin] InstaEnterOnion set to False
[17:07:58.9126722] [Debug  : LethalMin] UsePresetFormatting set to True
[17:07:58.9137194] [Debug  : LethalMin] HelpfulLevel set to 50%
[17:07:58.9137194] [Debug  : LethalMin] ScientificName set to Pikminidae rubrus
[17:07:58.9137194] [Debug  : LethalMin] piklopediaName set to 
[17:07:58.9137194] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:07:58.9137194] [Info   : LethalMin] Config file generated for Pikmin Type: Red Pikmin at BepInEx/BepInEx\config\Pikmin\Red Pikmin.cfg
[17:07:58.9157196] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Red Pikmin"
[17:07:58.9157196] [Message: LethalMin] Registered Pikmin Type: Red Pikmin with ID: 5
[17:07:58.9157196] [Message: LethalMin] Registering Pikmin Type: Rock Pikmin
[17:07:58.9157196] [Info   : LethalMin] Generating config file for Pikmin Type: Rock Pikmin
[17:07:58.9197192] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.588, 0.588, 0.588, 1.000)
[17:07:58.9197192] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.294, 0.294, 0.294, 1.000)
[17:07:58.9197192] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[17:07:58.9197192] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[17:07:58.9197192] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[17:07:58.9207193] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[17:07:58.9207193] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[17:07:58.9207193] [Debug  : LethalMin] SetGhostColor set to True
[17:07:58.9207193] [Debug  : LethalMin] DisableRegistration set to False
[17:07:58.9207193] [Debug  : LethalMin] SetColorOnSprout set to False
[17:07:58.9207193] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[17:07:58.9207193] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[17:07:58.9207193] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[17:07:58.9207193] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[17:07:58.9207193] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[17:07:58.9207193] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[17:07:58.9217221] [Debug  : LethalMin] DefaultSpeed set to 1
[17:07:58.9217221] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[17:07:58.9217221] [Debug  : LethalMin] CarryStrength set to 3
[17:07:58.9217221] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[17:07:58.9217221] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[17:07:58.9217221] [Debug  : LethalMin] ItemDetectionRange set to 5
[17:07:58.9217221] [Debug  : LethalMin] CanLatchOnToObjects set to False
[17:07:58.9217221] [Debug  : LethalMin] CanJumpOntoObjects set to False
[17:07:58.9217221] [Debug  : LethalMin] CanCarryObjects set to True
[17:07:58.9217221] [Debug  : LethalMin] AttackStrength set to 2.5
[17:07:58.9217221] [Debug  : LethalMin] AttackRate set to 0.5
[17:07:58.9227194] [Debug  : LethalMin] AttackDistance set to 0.5
[17:07:58.9227194] [Debug  : LethalMin] JumpLatchOnRange set to 5
[17:07:58.9227194] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[17:07:58.9227194] [Debug  : LethalMin] DeathDamageRange set to 0
[17:07:58.9227194] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[17:07:58.9227194] [Debug  : LethalMin] ShakeEndurance set to 0.75
[17:07:58.9227194] [Debug  : LethalMin] SpawnsIndoors set to False
[17:07:58.9227194] [Debug  : LethalMin] SpawnsOutdoors set to True
[17:07:58.9227194] [Debug  : LethalMin] SpawnsAsSprout set to True
[17:07:58.9227194] [Debug  : LethalMin] UsesPikminContainer set to False
[17:07:58.9227194] [Debug  : LethalMin] SpawnAfterDay set to 3
[17:07:58.9227194] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9238726] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9238726] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9238726] [Debug  : LethalMin] InstaEnterOnion set to False
[17:07:58.9238726] [Debug  : LethalMin] UsePresetFormatting set to True
[17:07:58.9238726] [Debug  : LethalMin] HelpfulLevel set to 65%
[17:07:58.9238726] [Debug  : LethalMin] ScientificName set to Pikminidae habisaxum
[17:07:58.9238726] [Debug  : LethalMin] piklopediaName set to 
[17:07:58.9238726] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:07:58.9238726] [Info   : LethalMin] Config file generated for Pikmin Type: Rock Pikmin at BepInEx/BepInEx\config\Pikmin\Rock Pikmin.cfg
[17:07:58.9263757] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Rock Pikmin"
[17:07:58.9263757] [Info   : LethalMin] Added Custom Script: RockPikminAI to PikminAI!
[17:07:58.9263757] [Message: LethalMin] Registered Pikmin Type: Rock Pikmin with ID: 6
[17:07:58.9263757] [Message: LethalMin] Registering Pikmin Type: White Pikmin
[17:07:58.9263757] [Info   : LethalMin] Generating config file for Pikmin Type: White Pikmin
[17:07:58.9313793] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[17:07:58.9313793] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.502, 0.502, 1.000)
[17:07:58.9313793] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[17:07:58.9313793] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[17:07:58.9313793] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[17:07:58.9313793] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[17:07:58.9313793] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[17:07:58.9313793] [Debug  : LethalMin] SetGhostColor set to True
[17:07:58.9313793] [Debug  : LethalMin] DisableRegistration set to False
[17:07:58.9328829] [Debug  : LethalMin] SetColorOnSprout set to True
[17:07:58.9328829] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[17:07:58.9328829] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[17:07:58.9328829] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[17:07:58.9328829] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[17:07:58.9328829] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[17:07:58.9328829] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[17:07:58.9328829] [Debug  : LethalMin] DefaultSpeed set to 1
[17:07:58.9328829] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[17:07:58.9338874] [Debug  : LethalMin] CarryStrength set to 3
[17:07:58.9338874] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[17:07:58.9338874] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[17:07:58.9338874] [Debug  : LethalMin] ItemDetectionRange set to 15
[17:07:58.9338874] [Debug  : LethalMin] CanLatchOnToObjects set to True
[17:07:58.9338874] [Debug  : LethalMin] CanJumpOntoObjects set to True
[17:07:58.9338874] [Debug  : LethalMin] CanCarryObjects set to True
[17:07:58.9338874] [Debug  : LethalMin] AttackStrength set to 1
[17:07:58.9338874] [Debug  : LethalMin] AttackRate set to 0.5
[17:07:58.9348865] [Debug  : LethalMin] AttackDistance set to 0.5
[17:07:58.9348865] [Debug  : LethalMin] JumpLatchOnRange set to 5
[17:07:58.9348865] [Debug  : LethalMin] DamageDeltUponDeath set to 200
[17:07:58.9348865] [Debug  : LethalMin] DeathDamageRange set to 5
[17:07:58.9348865] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[17:07:58.9348865] [Debug  : LethalMin] ShakeEndurance set to 0.75
[17:07:58.9348865] [Debug  : LethalMin] SpawnsIndoors set to True
[17:07:58.9348865] [Debug  : LethalMin] SpawnsOutdoors set to False
[17:07:58.9348865] [Debug  : LethalMin] SpawnsAsSprout set to False
[17:07:58.9363915] [Debug  : LethalMin] UsesPikminContainer set to True
[17:07:58.9363915] [Debug  : LethalMin] SpawnAfterDay set to -1
[17:07:58.9363915] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9363915] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9363915] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9363915] [Debug  : LethalMin] InstaEnterOnion set to False
[17:07:58.9363915] [Debug  : LethalMin] UsePresetFormatting set to True
[17:07:58.9363915] [Debug  : LethalMin] HelpfulLevel set to 50%
[17:07:58.9363915] [Debug  : LethalMin] ScientificName set to Pikminidae venalbius
[17:07:58.9373963] [Debug  : LethalMin] piklopediaName set to 
[17:07:58.9373963] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:07:58.9373963] [Info   : LethalMin] Config file generated for Pikmin Type: White Pikmin at BepInEx/BepInEx\config\Pikmin\White Pikmin.cfg
[17:07:58.9393956] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/White Pikmin"
[17:07:58.9393956] [Message: LethalMin] Registered Pikmin Type: White Pikmin with ID: 7
[17:07:58.9393956] [Message: LethalMin] Registering Pikmin Type: Winged Pikmin
[17:07:58.9393956] [Info   : LethalMin] Generating config file for Pikmin Type: Winged Pikmin
[17:07:58.9449099] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 0.000, 1.000, 1.000)
[17:07:58.9449099] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.000, 0.502, 1.000)
[17:07:58.9449099] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[17:07:58.9449099] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[17:07:58.9449099] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[17:07:58.9449099] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.50)
[17:07:58.9459064] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, -0.20)
[17:07:58.9459064] [Debug  : LethalMin] SetGhostColor set to True
[17:07:58.9459064] [Debug  : LethalMin] DisableRegistration set to False
[17:07:58.9459064] [Debug  : LethalMin] SetColorOnSprout set to True
[17:07:58.9459064] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[17:07:58.9459064] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[17:07:58.9459064] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[17:07:58.9459064] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[17:07:58.9469071] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[17:07:58.9469071] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[17:07:58.9469071] [Debug  : LethalMin] DefaultSpeed set to 1
[17:07:58.9469071] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[17:07:58.9469071] [Debug  : LethalMin] CarryStrength set to 3
[17:07:58.9469071] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[17:07:58.9469071] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[17:07:58.9469071] [Debug  : LethalMin] ItemDetectionRange set to 5
[17:07:58.9469071] [Debug  : LethalMin] CanLatchOnToObjects set to True
[17:07:58.9479074] [Debug  : LethalMin] CanJumpOntoObjects set to True
[17:07:58.9479074] [Debug  : LethalMin] CanCarryObjects set to True
[17:07:58.9479074] [Debug  : LethalMin] AttackStrength set to 0.5
[17:07:58.9479074] [Debug  : LethalMin] AttackRate set to 0.5
[17:07:58.9479074] [Debug  : LethalMin] AttackDistance set to 0.5
[17:07:58.9479074] [Debug  : LethalMin] JumpLatchOnRange set to 5
[17:07:58.9479074] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[17:07:58.9479074] [Debug  : LethalMin] DeathDamageRange set to 0
[17:07:58.9479074] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[17:07:58.9479074] [Debug  : LethalMin] ShakeEndurance set to 0.75
[17:07:58.9489077] [Debug  : LethalMin] SpawnsIndoors set to False
[17:07:58.9489077] [Debug  : LethalMin] SpawnsOutdoors set to True
[17:07:58.9489077] [Debug  : LethalMin] SpawnsAsSprout set to True
[17:07:58.9489077] [Debug  : LethalMin] UsesPikminContainer set to False
[17:07:58.9489077] [Debug  : LethalMin] SpawnAfterDay set to 3
[17:07:58.9489077] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9489077] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9489077] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9499064] [Debug  : LethalMin] InstaEnterOnion set to False
[17:07:58.9499064] [Debug  : LethalMin] UsePresetFormatting set to True
[17:07:58.9499064] [Debug  : LethalMin] HelpfulLevel set to 50%
[17:07:58.9499064] [Debug  : LethalMin] ScientificName set to Pikminidae volarosa
[17:07:58.9499064] [Debug  : LethalMin] piklopediaName set to 
[17:07:58.9499064] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:07:58.9499064] [Info   : LethalMin] Config file generated for Pikmin Type: Winged Pikmin at BepInEx/BepInEx\config\Pikmin\Winged Pikmin.cfg
[17:07:58.9519078] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Winged Pikmin"
[17:07:58.9529099] [Info   : LethalMin] Added Custom Script: WingedPikminAI to PikminAI!
[17:07:58.9529099] [Info   : LethalMin] Added event at time (3.15) for wg_Gattu
[17:07:58.9529099] [Info   : LethalMin] Added event at time (4.75) for wg_Akubi
[17:07:58.9529099] [Info   : LethalMin] Added event at time (3.15) for wg_Iraira
[17:07:58.9529099] [Message: LethalMin] Registered Pikmin Type: Winged Pikmin with ID: 8
[17:07:58.9529099] [Message: LethalMin] Registering Pikmin Type: Yellow Pikmin
[17:07:58.9529099] [Info   : LethalMin] Generating config file for Pikmin Type: Yellow Pikmin
[17:07:58.9572884] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 1.000, 0.000, 1.000)
[17:07:58.9572884] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.502, 0.000, 1.000)
[17:07:58.9572884] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[17:07:58.9572884] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[17:07:58.9572884] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[17:07:58.9572884] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[17:07:58.9582874] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[17:07:58.9582874] [Debug  : LethalMin] SetGhostColor set to True
[17:07:58.9582874] [Debug  : LethalMin] DisableRegistration set to False
[17:07:58.9582874] [Debug  : LethalMin] SetColorOnSprout set to True
[17:07:58.9582874] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[17:07:58.9582874] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[17:07:58.9582874] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[17:07:58.9582874] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[17:07:58.9582874] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[17:07:58.9582874] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[17:07:58.9582874] [Debug  : LethalMin] DefaultSpeed set to 1
[17:07:58.9592871] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[17:07:58.9592871] [Debug  : LethalMin] CarryStrength set to 3
[17:07:58.9592871] [Debug  : LethalMin] ThrowForce set to (22.00, 22.00, 22.00)
[17:07:58.9592871] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[17:07:58.9592871] [Debug  : LethalMin] ItemDetectionRange set to 5
[17:07:58.9592871] [Debug  : LethalMin] CanLatchOnToObjects set to True
[17:07:58.9592871] [Debug  : LethalMin] CanJumpOntoObjects set to True
[17:07:58.9592871] [Debug  : LethalMin] CanCarryObjects set to True
[17:07:58.9592871] [Debug  : LethalMin] AttackStrength set to 1
[17:07:58.9592871] [Debug  : LethalMin] AttackRate set to 0.5
[17:07:58.9592871] [Debug  : LethalMin] AttackDistance set to 0.5
[17:07:58.9592871] [Debug  : LethalMin] JumpLatchOnRange set to 5
[17:07:58.9602893] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[17:07:58.9602893] [Debug  : LethalMin] DeathDamageRange set to 0
[17:07:58.9602893] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[17:07:58.9602893] [Debug  : LethalMin] ShakeEndurance set to 0.75
[17:07:58.9602893] [Debug  : LethalMin] SpawnsIndoors set to False
[17:07:58.9602893] [Debug  : LethalMin] SpawnsOutdoors set to True
[17:07:58.9602893] [Debug  : LethalMin] SpawnsAsSprout set to True
[17:07:58.9602893] [Debug  : LethalMin] UsesPikminContainer set to False
[17:07:58.9602893] [Debug  : LethalMin] SpawnAfterDay set to -1
[17:07:58.9602893] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9602893] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9602893] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:07:58.9612879] [Debug  : LethalMin] InstaEnterOnion set to False
[17:07:58.9612879] [Debug  : LethalMin] UsePresetFormatting set to True
[17:07:58.9612879] [Debug  : LethalMin] HelpfulLevel set to 50%
[17:07:58.9612879] [Debug  : LethalMin] ScientificName set to Pikminidae auribus
[17:07:58.9612879] [Debug  : LethalMin] piklopediaName set to 
[17:07:58.9612879] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:07:58.9612879] [Info   : LethalMin] Config file generated for Pikmin Type: Yellow Pikmin at BepInEx/BepInEx\config\Pikmin\Yellow Pikmin.cfg
[17:07:58.9627910] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Yellow Pikmin"
[17:07:58.9627910] [Message: LethalMin] Registered Pikmin Type: Yellow Pikmin with ID: 9
[17:07:58.9627910] [Info   : LethalMin] LethalMin: Loading Default Moon Spawn Configs
[17:07:58.9637971] [Debug  : LethalMin] Moon spawn config loaded in memory (no file) for: Embrion
[17:07:58.9637971] [Debug  : LethalMin] Moon spawn config loaded in memory (no file) for: Adamance
[17:07:58.9637971] [Debug  : LethalMin] Moon spawn config loaded in memory (no file) for: Vow
[17:07:58.9637971] [Info   : LethalMin] LethalMin: Loading Default Weather Spawn Configs
[17:07:58.9637971] [Debug  : LethalMin] Weather spawn config loaded in memory (no file) for: Rainy
[17:07:58.9637971] [Debug  : LethalMin] Weather spawn config loaded in memory (no file) for: Eclipsed
[17:07:58.9637971] [Info   : LethalMin] LethalMin: Registering Onion Types
[17:07:58.9657955] [Info   : LethalMin] Registering 9 Onion Types
[17:07:58.9657955] [Message: LethalMin] Registering Onion Type: Blue Onion
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: Blue Onion with ID: 0
[17:07:58.9667941] [Message: LethalMin] Registering Onion Type: Ice Onion
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: Ice Onion with ID: 1
[17:07:58.9667941] [Message: LethalMin] Registering Onion Type: Pikmin Container
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: Pikmin Container with ID: 2
[17:07:58.9667941] [Message: LethalMin] Registering Onion Type: Purple Onion
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: Purple Onion with ID: 3
[17:07:58.9667941] [Message: LethalMin] Registering Onion Type: Red Onion
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: Red Onion with ID: 4
[17:07:58.9667941] [Message: LethalMin] Registering Onion Type: Rock Onion
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: Rock Onion with ID: 5
[17:07:58.9667941] [Message: LethalMin] Registering Onion Type: White Onion
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: White Onion with ID: 6
[17:07:58.9667941] [Message: LethalMin] Registering Onion Type: Winged Onion
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: Winged Onion with ID: 7
[17:07:58.9667941] [Message: LethalMin] Registering Onion Type: Yellow Onion
[17:07:58.9667941] [Message: LethalMin] Registered Onion Type: Yellow Onion with ID: 8
[17:07:58.9667941] [Info   : LethalMin] LethalMin: Registering Onion Fuse Rules
[17:07:58.9677962] [Info   : LethalMin] Registering 1 Fuse Rules
[17:07:58.9677962] [Message: LethalMin] Registering Fuse Rules: RBY_FuseRules
[17:07:58.9687959] [Message: LethalMin] Registered Fuse Rules: RBY_FuseRules with ID: 0
[17:07:58.9687959] [Info   : LethalMin] LethalMin: Registering Custom Piklopedia Entries
[17:07:58.9707963] [Info   : LethalMin] NoteBoxz.LethalMin v1.1.0(NIGHTLY) has loaded!
[17:07:58.9707963] [Info   :   BepInEx] Loading [EnemyHealthBars 1.4.0]
[17:07:58.9763122] [Debug  :EnemyHealthBars] Patching...
[17:07:58.9928392] [Debug  :EnemyHealthBars] Finished patching!
[17:07:59.0078622] [Info   :EnemyHealthBars] NoteBoxz.EnemyHealthBars v1.4.0 has loaded!
[17:07:59.0078622] [Info   :   BepInEx] Loading [Black Mesa Interior 3.4.1]
[17:07:59.0240080] [Debug  :Spawn Cycle Fixes] Transpiler (Radiation warning): Add Old Bird values after spawning
[17:07:59.0795856] [Info   :   BepInEx] Loading [PSCPLibrary 0.1.1]
[17:07:59.0815864] [Info   :PSCPLibrary] ProjectSCP.PSCPLibrary v0.1.1 has loaded!
[17:07:59.0876625] [Info   :   BepInEx] Loading [PSCPLibrary.IT 1.0.0]
[17:07:59.0890426] [Info   :PSCPLibrary.IT] ProjectSCP.PSCPLibrary.IT v1.0.0 has loaded!
[17:07:59.0981105] [Info   :   BepInEx] Loading [NestFix 1.2.0]
[17:07:59.1036189] [Info   :   BepInEx] Loading [Mirage.Core 1.0.4]
[17:07:59.1046193] [Info   :   BepInEx] Loading [Mirage 1.29.1]
[17:07:59.1066179] [Info   :   BepInEx] Loading [JKConfig 1.0.0]
[17:07:59.1086189] [Info   :rectorado.JKConfig] This thing has loaded supposedly!
[17:07:59.1146524] [Info   :   BepInEx] Loading [KenjiLib 0.7.0]
[17:07:59.1206521] [Warning:  KenjiLib] KenjiLib: Config loaded. Logging level set to [User]
[17:07:59.1291933] [Info   :  KenjiLib] [Info] KenjiLib v0.7.0 loaded successfully. :3
[17:07:59.1291933] [Info   :   BepInEx] Loading [FOV Adjust 1.1.1]
[17:07:59.1337057] [Info   :Rozebud.FovAdjust] Starting.
[17:07:59.1397039] [Info   :Rozebud.FovAdjust] Configs DONE!
[17:07:59.2192936] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[17:07:59.2202937] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[17:07:59.2202937] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[17:07:59.2669382] [Info   :Rozebud.FovAdjust] All FOV Adjust patches have loaded successfully.
[17:07:59.2669382] [Info   :   BepInEx] Loading [FixCameraResolutions 1.5.3]
[17:07:59.2750931] [Info   :FixCameraResolutions] Start loading plugin...
[17:07:59.2816030] [Info   :FixCameraResolutions] Resolution Config Loading...
[17:07:59.2816030] [Info   :FixCameraResolutions] Resolution Config Loaded!
[17:07:59.2826046] [Info   :FixCameraResolutions] HUD Config Loading...
[17:07:59.2826046] [Info   :FixCameraResolutions] HUD Config Loaded!
[17:07:59.2826046] [Info   :FixCameraResolutions] HDRP Config Loading...
[17:07:59.2851132] [Info   :FixCameraResolutions] HDRP Config Loaded!
[17:07:59.2851132] [Info   :FixCameraResolutions] Visor Config Loading...
[17:07:59.2851132] [Info   :FixCameraResolutions] Visor Config Loaded!
[17:07:59.2851132] [Info   :FixCameraResolutions] Lethal Config Registration
[17:07:59.2965923] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Enable"
[17:07:59.2965923] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Auto Size"
[17:07:59.2965923] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Check Resolution Every Frame"
