[12:20:04.1458214] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[12:20:04.1458214] [Debug  : LethalMin] DeathDamageRange set to 0
[12:20:04.1458214] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[12:20:04.1458214] [Debug  : LethalMin] ShakeEndurance set to 0.75
[12:20:04.1458214] [Debug  : LethalMin] SpawnsIndoors set to False
[12:20:04.1468195] [Debug  : LethalMin] SpawnsOutdoors set to True
[12:20:04.1468195] [Debug  : LethalMin] SpawnsAsSprout set to True
[12:20:04.1468195] [Debug  : LethalMin] UsesPikminContainer set to False
[12:20:04.1468195] [Debug  : LethalMin] SpawnAfterDay set to 6
[12:20:04.1468195] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[12:20:04.1468195] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[12:20:04.1478187] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[12:20:04.1478187] [Debug  : LethalMin] InstaEnterOnion set to False
[12:20:04.1478187] [Debug  : LethalMin] UsePresetFormatting set to True
[12:20:04.1478187] [Debug  : LethalMin] HelpfulLevel set to 25%
[12:20:04.1478187] [Debug  : LethalMin] ScientificName set to Pikminidae habiglacius
[12:20:04.1478187] [Debug  : LethalMin] piklopediaName set to 
[12:20:04.1488207] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[12:20:04.1488207] [Info   : LethalMin] Config file generated for Pikmin Type: Ice Pikmin at BepInEx/BepInEx\config\Pikmin\Ice Pikmin.cfg
[12:20:04.1508838] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Ice Pikmin"
[12:20:04.1518826] [Info   : LethalMin] Added Custom Script: IcePikminAI to PikminAI!
[12:20:04.1518826] [Message: LethalMin] Registered Pikmin Type: Ice Pikmin with ID: 3
[12:20:04.1518826] [Message: LethalMin] Registering Pikmin Type: Purple Pikmin
[12:20:04.1518826] [Info   : LethalMin] Generating config file for Pikmin Type: Purple Pikmin
[12:20:04.1528832] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.502, 0.000, 1.000, 1.000)
[12:20:04.1538841] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.243, 0.000, 0.502, 1.000)
[12:20:04.1538841] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[12:20:04.1538841] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[12:20:04.1538841] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[12:20:04.1538841] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[12:20:04.1538841] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[12:20:04.1538841] [Debug  : LethalMin] SetGhostColor set to True
[12:20:04.1538841] [Debug  : LethalMin] DisableRegistration set to False
[12:20:04.1538841] [Debug  : LethalMin] SetColorOnSprout set to True
[12:20:04.1538841] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
