[20:38:40.5267084] [Debug  : LethalMin] JumpLatchOnRange set to 5
[20:38:40.5267084] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[20:38:40.5267084] [Debug  : LethalMin] DeathDamageRange set to 0
[20:38:40.5267084] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[20:38:40.5267084] [Debug  : LethalMin] ShakeEndurance set to 0.75
[20:38:40.5267084] [Debug  : LethalMin] SpawnsIndoors set to False
[20:38:40.5277108] [Debug  : LethalMin] SpawnsOutdoors set to True
[20:38:40.5277108] [Debug  : LethalMin] SpawnsAsSprout set to True
[20:38:40.5277108] [Debug  : LethalMin] UsesPikminContainer set to False
[20:38:40.5277108] [Debug  : LethalMin] SpawnAfterDay set to 3
[20:38:40.5277108] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5277108] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5277108] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5287076] [Debug  : LethalMin] InstaEnterOnion set to False
[20:38:40.5287076] [Debug  : LethalMin] UsePresetFormatting set to True
[20:38:40.5287076] [Debug  : LethalMin] HelpfulLevel set to 65%
[20:38:40.5287076] [Debug  : LethalMin] ScientificName set to Pikminidae habisaxum
[20:38:40.5287076] [Debug  : LethalMin] piklopediaName set to 
[20:38:40.5287076] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[20:38:40.5287076] [Info   : LethalMin] Config file generated for Pikmin Type: Rock Pikmin at BepInEx/BepInEx\config\Pikmin\Rock Pikmin.cfg
[20:38:40.5307092] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Rock Pikmin"
[20:38:40.5317089] [Info   : LethalMin] Added Custom Script: RockPikminAI to PikminAI!
[20:38:40.5317089] [Message: LethalMin] Registered Pikmin Type: Rock Pikmin with ID: 6
[20:38:40.5317089] [Message: LethalMin] Registering Pikmin Type: White Pikmin
[20:38:40.5317089] [Info   : LethalMin] Generating config file for Pikmin Type: White Pikmin
[20:38:40.5329712] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[20:38:40.5329712] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.502, 0.502, 1.000)
[20:38:40.5329712] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[20:38:40.5329712] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[20:38:40.5329712] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[20:38:40.5329712] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[20:38:40.5329712] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[20:38:40.5329712] [Debug  : LethalMin] SetGhostColor set to True
[20:38:40.5329712] [Debug  : LethalMin] DisableRegistration set to False
[20:38:40.5329712] [Debug  : LethalMin] SetColorOnSprout set to True
[20:38:40.5329712] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[20:38:40.5339754] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[20:38:40.5339754] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[20:38:40.5339754] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[20:38:40.5339754] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[20:38:40.5339754] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[20:38:40.5339754] [Debug  : LethalMin] DefaultSpeed set to 1
[20:38:40.5339754] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[20:38:40.5339754] [Debug  : LethalMin] CarryStrength set to 3
[20:38:40.5339754] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[20:38:40.5339754] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[20:38:40.5339754] [Debug  : LethalMin] ItemDetectionRange set to 15
[20:38:40.5349750] [Debug  : LethalMin] CanLatchOnToObjects set to True
[20:38:40.5349750] [Debug  : LethalMin] CanJumpOntoObjects set to True
[20:38:40.5349750] [Debug  : LethalMin] CanCarryObjects set to True
[20:38:40.5349750] [Debug  : LethalMin] AttackStrength set to 1
[20:38:40.5349750] [Debug  : LethalMin] AttackRate set to 0.5
[20:38:40.5349750] [Debug  : LethalMin] AttackDistance set to 0.5
[20:38:40.5349750] [Debug  : LethalMin] JumpLatchOnRange set to 5
[20:38:40.5349750] [Debug  : LethalMin] DamageDeltUponDeath set to 200
[20:38:40.5349750] [Debug  : LethalMin] DeathDamageRange set to 5
[20:38:40.5349750] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[20:38:40.5349750] [Debug  : LethalMin] ShakeEndurance set to 0.75
[20:38:40.5349750] [Debug  : LethalMin] SpawnsIndoors set to True
[20:38:40.5349750] [Debug  : LethalMin] SpawnsOutdoors set to False
[20:38:40.5359747] [Debug  : LethalMin] SpawnsAsSprout set to False
[20:38:40.5359747] [Debug  : LethalMin] UsesPikminContainer set to True
[20:38:40.5359747] [Debug  : LethalMin] SpawnAfterDay set to -1
[20:38:40.5359747] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5359747] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5359747] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5359747] [Debug  : LethalMin] InstaEnterOnion set to False
[20:38:40.5359747] [Debug  : LethalMin] UsePresetFormatting set to True
[20:38:40.5359747] [Debug  : LethalMin] HelpfulLevel set to 50%
[20:38:40.5359747] [Debug  : LethalMin] ScientificName set to Pikminidae venalbius
[20:38:40.5359747] [Debug  : LethalMin] piklopediaName set to 
[20:38:40.5359747] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[20:38:40.5369747] [Info   : LethalMin] Config file generated for Pikmin Type: White Pikmin at BepInEx/BepInEx\config\Pikmin\White Pikmin.cfg
[20:38:40.5369747] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/White Pikmin"
[20:38:40.5385211] [Message: LethalMin] Registered Pikmin Type: White Pikmin with ID: 7
[20:38:40.5385211] [Message: LethalMin] Registering Pikmin Type: Winged Pikmin
[20:38:40.5385211] [Info   : LethalMin] Generating config file for Pikmin Type: Winged Pikmin
[20:38:40.5395300] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 0.000, 1.000, 1.000)
[20:38:40.5395300] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.000, 0.502, 1.000)
[20:38:40.5395300] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[20:38:40.5395300] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[20:38:40.5395300] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[20:38:40.5395300] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.50)
[20:38:40.5395300] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, -0.20)
[20:38:40.5395300] [Debug  : LethalMin] SetGhostColor set to True
[20:38:40.5395300] [Debug  : LethalMin] DisableRegistration set to False
[20:38:40.5395300] [Debug  : LethalMin] SetColorOnSprout set to True
[20:38:40.5395300] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[20:38:40.5395300] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[20:38:40.5405264] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[20:38:40.5405264] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[20:38:40.5405264] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[20:38:40.5405264] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[20:38:40.5405264] [Debug  : LethalMin] DefaultSpeed set to 1
[20:38:40.5405264] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[20:38:40.5405264] [Debug  : LethalMin] CarryStrength set to 3
[20:38:40.5405264] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[20:38:40.5405264] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[20:38:40.5415262] [Debug  : LethalMin] ItemDetectionRange set to 5
[20:38:40.5415262] [Debug  : LethalMin] CanLatchOnToObjects set to True
[20:38:40.5415262] [Debug  : LethalMin] CanJumpOntoObjects set to True
[20:38:40.5415262] [Debug  : LethalMin] CanCarryObjects set to True
[20:38:40.5415262] [Debug  : LethalMin] AttackStrength set to 0.5
[20:38:40.5415262] [Debug  : LethalMin] AttackRate set to 0.5
[20:38:40.5415262] [Debug  : LethalMin] AttackDistance set to 0.5
[20:38:40.5415262] [Debug  : LethalMin] JumpLatchOnRange set to 5
[20:38:40.5415262] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[20:38:40.5415262] [Debug  : LethalMin] DeathDamageRange set to 0
[20:38:40.5415262] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[20:38:40.5425261] [Debug  : LethalMin] ShakeEndurance set to 0.75
[20:38:40.5425261] [Debug  : LethalMin] SpawnsIndoors set to False
[20:38:40.5425261] [Debug  : LethalMin] SpawnsOutdoors set to True
[20:38:40.5425261] [Debug  : LethalMin] SpawnsAsSprout set to True
[20:38:40.5425261] [Debug  : LethalMin] UsesPikminContainer set to False
[20:38:40.5425261] [Debug  : LethalMin] SpawnAfterDay set to 3
[20:38:40.5430294] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5430294] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5430294] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5430294] [Debug  : LethalMin] InstaEnterOnion set to False
[20:38:40.5430294] [Debug  : LethalMin] UsePresetFormatting set to True
[20:38:40.5430294] [Debug  : LethalMin] HelpfulLevel set to 50%
[20:38:40.5430294] [Debug  : LethalMin] ScientificName set to Pikminidae volarosa
[20:38:40.5430294] [Debug  : LethalMin] piklopediaName set to 
[20:38:40.5440335] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[20:38:40.5440335] [Info   : LethalMin] Config file generated for Pikmin Type: Winged Pikmin at BepInEx/BepInEx\config\Pikmin\Winged Pikmin.cfg
[20:38:40.5450328] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Winged Pikmin"
[20:38:40.5450328] [Info   : LethalMin] Added Custom Script: WingedPikminAI to PikminAI!
[20:38:40.5450328] [Info   : LethalMin] Added event at time (3.15) for wg_Gattu
[20:38:40.5450328] [Info   : LethalMin] Added event at time (4.75) for wg_Akubi
[20:38:40.5450328] [Info   : LethalMin] Added event at time (3.15) for wg_Iraira
[20:38:40.5450328] [Message: LethalMin] Registered Pikmin Type: Winged Pikmin with ID: 8
[20:38:40.5450328] [Message: LethalMin] Registering Pikmin Type: Yellow Pikmin
[20:38:40.5450328] [Info   : LethalMin] Generating config file for Pikmin Type: Yellow Pikmin
[20:38:40.5515664] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 1.000, 0.000, 1.000)
[20:38:40.5515664] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.502, 0.000, 1.000)
[20:38:40.5515664] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[20:38:40.5515664] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[20:38:40.5515664] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[20:38:40.5515664] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[20:38:40.5515664] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[20:38:40.5515664] [Debug  : LethalMin] SetGhostColor set to True
[20:38:40.5525659] [Debug  : LethalMin] DisableRegistration set to False
[20:38:40.5525659] [Debug  : LethalMin] SetColorOnSprout set to True
[20:38:40.5525659] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[20:38:40.5525659] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[20:38:40.5525659] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[20:38:40.5525659] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[20:38:40.5525659] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[20:38:40.5525659] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[20:38:40.5525659] [Debug  : LethalMin] DefaultSpeed set to 1
[20:38:40.5525659] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[20:38:40.5525659] [Debug  : LethalMin] CarryStrength set to 3
[20:38:40.5525659] [Debug  : LethalMin] ThrowForce set to (22.00, 22.00, 22.00)
[20:38:40.5525659] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[20:38:40.5525659] [Debug  : LethalMin] ItemDetectionRange set to 5
[20:38:40.5525659] [Debug  : LethalMin] CanLatchOnToObjects set to True
[20:38:40.5541397] [Debug  : LethalMin] CanJumpOntoObjects set to True
[20:38:40.5541397] [Debug  : LethalMin] CanCarryObjects set to True
[20:38:40.5541397] [Debug  : LethalMin] AttackStrength set to 1
[20:38:40.5541397] [Debug  : LethalMin] AttackRate set to 0.5
[20:38:40.5541397] [Debug  : LethalMin] AttackDistance set to 0.5
[20:38:40.5541397] [Debug  : LethalMin] JumpLatchOnRange set to 5
[20:38:40.5541397] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[20:38:40.5541397] [Debug  : LethalMin] DeathDamageRange set to 0
[20:38:40.5541397] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[20:38:40.5541397] [Debug  : LethalMin] ShakeEndurance set to 0.75
[20:38:40.5541397] [Debug  : LethalMin] SpawnsIndoors set to False
[20:38:40.5541397] [Debug  : LethalMin] SpawnsOutdoors set to True
[20:38:40.5551439] [Debug  : LethalMin] SpawnsAsSprout set to True
[20:38:40.5551439] [Debug  : LethalMin] UsesPikminContainer set to False
[20:38:40.5551439] [Debug  : LethalMin] SpawnAfterDay set to -1
[20:38:40.5551439] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5551439] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5551439] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[20:38:40.5551439] [Debug  : LethalMin] InstaEnterOnion set to False
[20:38:40.5551439] [Debug  : LethalMin] UsePresetFormatting set to True
[20:38:40.5551439] [Debug  : LethalMin] HelpfulLevel set to 50%
[20:38:40.5551439] [Debug  : LethalMin] ScientificName set to Pikminidae auribus
[20:38:40.5551439] [Debug  : LethalMin] piklopediaName set to 
[20:38:40.5561434] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[20:38:40.5561434] [Info   : LethalMin] Config file generated for Pikmin Type: Yellow Pikmin at BepInEx/BepInEx\config\Pikmin\Yellow Pikmin.cfg
[20:38:40.5571434] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Yellow Pikmin"
[20:38:40.5581441] [Message: LethalMin] Registered Pikmin Type: Yellow Pikmin with ID: 9
[20:38:40.5581441] [Info   : LethalMin] LethalMin: Loading Default Moon Spawn Configs
[20:38:40.5581441] [Debug  : LethalMin] Moon spawn config loaded in memory (no file) for: Embrion
[20:38:40.5591438] [Debug  : LethalMin] Moon spawn config loaded in memory (no file) for: Adamance
[20:38:40.5591438] [Debug  : LethalMin] Moon spawn config loaded in memory (no file) for: Vow
[20:38:40.5591438] [Info   : LethalMin] LethalMin: Loading Default Weather Spawn Configs
[20:38:40.5591438] [Debug  : LethalMin] Weather spawn config loaded in memory (no file) for: Rainy
[20:38:40.5591438] [Debug  : LethalMin] Weather spawn config loaded in memory (no file) for: Eclipsed
[20:38:40.5591438] [Info   : LethalMin] LethalMin: Registering Onion Types
[20:38:40.5601437] [Info   : LethalMin] Registering 9 Onion Types
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: Blue Onion
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: Blue Onion with ID: 0
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: Ice Onion
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: Ice Onion with ID: 1
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: Pikmin Container
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: Pikmin Container with ID: 2
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: Purple Onion
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: Purple Onion with ID: 3
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: Red Onion
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: Red Onion with ID: 4
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: Rock Onion
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: Rock Onion with ID: 5
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: White Onion
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: White Onion with ID: 6
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: Winged Onion
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: Winged Onion with ID: 7
[20:38:40.5611436] [Message: LethalMin] Registering Onion Type: Yellow Onion
[20:38:40.5611436] [Message: LethalMin] Registered Onion Type: Yellow Onion with ID: 8
[20:38:40.5611436] [Info   : LethalMin] LethalMin: Registering Onion Fuse Rules
[20:38:40.5626479] [Info   : LethalMin] Registering 1 Fuse Rules
[20:38:40.5626479] [Message: LethalMin] Registering Fuse Rules: RBY_FuseRules
[20:38:40.5636516] [Message: LethalMin] Registered Fuse Rules: RBY_FuseRules with ID: 0
[20:38:40.5636516] [Info   : LethalMin] LethalMin: Registering Custom Piklopedia Entries
[20:38:40.5656516] [Info   : LethalMin] NoteBoxz.LethalMin v1.1.0(NIGHTLY) has loaded!
[20:38:40.5656516] [Info   :   BepInEx] Loading [EnemyHealthBars 1.4.0]
[20:38:40.5749741] [Debug  :EnemyHealthBars] Patching...
[20:38:40.5936779] [Debug  :EnemyHealthBars] Finished patching!
[20:38:40.6103761] [Info   :EnemyHealthBars] NoteBoxz.EnemyHealthBars v1.4.0 has loaded!
[20:38:40.6103761] [Info   :   BepInEx] Loading [Black Mesa Interior 3.4.1]
[20:38:40.6274697] [Debug  :Spawn Cycle Fixes] Transpiler (Radiation warning): Add Old Bird values after spawning
[20:38:40.6807785] [Info   :   BepInEx] Loading [PSCPLibrary 0.1.1]
[20:38:40.6827783] [Info   :PSCPLibrary] ProjectSCP.PSCPLibrary v0.1.1 has loaded!
[20:38:40.6884175] [Info   :   BepInEx] Loading [PSCPLibrary.IT 1.0.0]
[20:38:40.6904339] [Info   :PSCPLibrary.IT] ProjectSCP.PSCPLibrary.IT v1.0.0 has loaded!
[20:38:40.6994968] [Info   :   BepInEx] Loading [NestFix 1.2.0]
[20:38:40.7080906] [Info   :   BepInEx] Loading [Mirage.Core 1.0.4]
[20:38:40.7092065] [Info   :   BepInEx] Loading [Mirage 1.29.1]
[20:38:40.7112051] [Info   :   BepInEx] Loading [JKConfig 1.0.0]
[20:38:40.7127094] [Info   :rectorado.JKConfig] This thing has loaded supposedly!
[20:38:40.7187133] [Info   :   BepInEx] Loading [KenjiLib 0.7.0]
[20:38:40.7212175] [Warning:  KenjiLib] KenjiLib: Config loaded. Logging level set to [User]
[20:38:40.7287298] [Info   :  KenjiLib] [Info] KenjiLib v0.7.0 loaded successfully. :3
[20:38:40.7287298] [Info   :   BepInEx] Loading [FOV Adjust 1.1.1]
[20:38:40.7307308] [Info   :Rozebud.FovAdjust] Starting.
[20:38:40.7392967] [Info   :Rozebud.FovAdjust] Configs DONE!
[20:38:40.7797663] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:38:40.7797663] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:38:40.7797663] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:38:40.8261056] [Info   :Rozebud.FovAdjust] All FOV Adjust patches have loaded successfully.
[20:38:40.8261056] [Info   :   BepInEx] Loading [FixCameraResolutions 1.5.3]
[20:38:40.8345027] [Info   :FixCameraResolutions] Start loading plugin...
[20:38:40.8410101] [Info   :FixCameraResolutions] Resolution Config Loading...
[20:38:40.8410101] [Info   :FixCameraResolutions] Resolution Config Loaded!
[20:38:40.8425137] [Info   :FixCameraResolutions] HUD Config Loading...
[20:38:40.8425137] [Info   :FixCameraResolutions] HUD Config Loaded!
[20:38:40.8425137] [Info   :FixCameraResolutions] HDRP Config Loading...
[20:38:40.8455187] [Info   :FixCameraResolutions] HDRP Config Loaded!
[20:38:40.8455187] [Info   :FixCameraResolutions] Visor Config Loading...
[20:38:40.8455187] [Info   :FixCameraResolutions] Visor Config Loaded!
[20:38:40.8455187] [Info   :FixCameraResolutions] Lethal Config Registration
[20:38:40.8585854] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Enable"
[20:38:40.8595841] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Auto Size"
[20:38:40.8595841] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Check Resolution Every Frame"
[20:38:40.8595841] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Width"
[20:38:40.8595841] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Height"
[20:38:40.8595841] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalConfig.ConfigItems.GenericButtonConfigItem"
[20:38:40.8605849] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HUD/Fixed Aspect Ratio"
[20:38:40.8605849] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HUD/Check Resolution Every Frame"
[20:38:40.8605849] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalConfig.ConfigItems.GenericButtonConfigItem"
[20:38:40.8615855] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Antialiasing"
[20:38:40.8615855] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Bloom"
[20:38:40.8625849] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Fog Rendering Method"
[20:38:40.8625849] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Shadow"
[20:38:40.8625849] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Post Processing"
[20:38:40.8625849] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Vignette"
[20:38:40.8625849] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Visors/Disable"
[20:38:40.8640880] [Info   :FixCameraResolutions] Resolution Patch...
[20:38:40.8736261] [Info   :FixCameraResolutions] Resolution Patched!
[20:38:40.8786301] [Info   :FixCameraResolutions] Plugin FixCameraResolutions is loaded!
[20:38:40.8786301] [Info   :   BepInEx] Loading [TestAccountCore 1.18.0]
[20:38:40.9037576] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[20:38:40.9072694] [Info   :TestAccountCore] TestAccount666.TestAccountCore v1.18.0 has loaded!
[20:38:40.9149269] [Info   :   BepInEx] Loading [ShipWindows 2.11.1]
[20:38:40.9199274] [Info   :ShipWindows] Loading ShipWindow AssetBundle...
[20:38:41.2168185] [Info   :TestAccountCore] Registering unlockable Shutter...
[20:38:41.2178190] [Info   :TestAccountCore] Fully registered unlockable Shutter!
[20:38:41.2640135] [Debug  :ShipWindows] Registering window Door Window from TestAccount666.ShipWindows!
[20:38:41.2640135] [Debug  :ShipWindows] Registering window Floor Window from TestAccount666.ShipWindows!
[20:38:41.2640135] [Debug  :ShipWindows] Registering window Left Window from TestAccount666.ShipWindows!
[20:38:41.2650148] [Debug  :ShipWindows] Registering window Right Window from TestAccount666.ShipWindows!
[20:38:41.2650148] [Debug  :ShipWindows] Registering window Roof Window from TestAccount666.ShipWindows!
[20:38:41.2953649] [Debug  :ShipWindows] Searching for start: ldfld bool StartOfRound::hangarDoorsClosed
[20:38:41.2953649] [Debug  :ShipWindows] Searching for end: ret NULL
[20:38:41.2953649] [Debug  :ShipWindows] Found start at: 32
[20:38:41.2953649] [Debug  :ShipWindows] Found end at: 60
[20:38:41.3175109] [Info   :ShipWindows] Loading Wesley voice lines...
[20:38:41.4257876] [Info   :ShipWindows] Loaded line 'ShutterClose'!
[20:38:41.5365814] [Info   :ShipWindows] Loaded line 'ShutterOpen'!
[20:38:41.6447890] [Info   :ShipWindows] Loaded line 'SellCounter1'!
[20:38:41.6447890] [Info   :ShipWindows] Loaded successfully!
[20:38:41.6447890] [Info   :   BepInEx] Loading [ScienceBirdTweaks 4.7.5]
[20:38:41.6585175] [Info   :ScienceBirdTweaks] Finished populating scrap keeping blacklists.
[20:38:42.0712062] [Debug  :ScienceBirdTweaks] Patching...
[20:38:42.0742292] [Debug  :ScienceBirdTweaks] Found shaosil!
[20:38:42.0772302] [Debug  :ScienceBirdTweaks] Found batby!
[20:38:42.0792324] [Debug  :ScienceBirdTweaks] Found test1!
[20:38:42.0792324] [Debug  :ScienceBirdTweaks] Found jacob!
[20:38:42.0902883] [Debug  :Matty's Fixes] RoundManager.SpawnScrapInLevel patched
[20:38:42.1403334] [Debug  :   Coroner] Injecting patch into Turret.Update...
[20:38:42.1403334] [Debug  :   Coroner] Done.
[20:38:42.1738755] [Debug  :GeneralImprovements] Patching AudioReverbTrigger.ChangeAudioReverbForPlayer to optimize code.
[20:38:42.2038630] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[20:38:42.2345428] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[20:38:42.2707266] [Debug  :Buttery Fixes] Transpiler (StartOfRound.SyncShipUnlockablesClientRpc): Cache Cruiser script
[20:38:42.2930337] [Debug  :Buttery Fixes] Transpiler (ClipboardItem.Update): Cache Cruiser script
[20:38:42.3045451] [Debug  :GeneralImprovements] Patching Terminal.LoadNewNodeIfAffordable to set dropship item limit to 24.
[20:38:42.3045451] [Debug  :Buttery Fixes] Transpiler (Terminal.LoadNewNodeIfAffordable): Cache Cruiser script
[20:38:42.3055440] [Debug  :Buttery Fixes] Transpiler (Survival kit): Stun grenade -> shovel
[20:38:42.3055440] [Debug  :Buttery Fixes] Transpiler (Survival kit): Boomboxes -> walkie-talkies
[20:38:42.3055440] [Info   :darmuhsTerminalStuff] LoadNewNodeIfAffordable Transpiler Initialized
[20:38:42.3291584] [Debug  :GeneralImprovements] Patching PlayerControllerB.SetHoverTipAndCurrentInteractionTrigger to remove grab notification when not needed.
[20:38:42.3658204] [Debug  :Enemy Sound Fixes] Transpiler (Tulip snake): Remove wingflap from chuckle pool
