[13:43:00.2153968] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2153968] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2153968] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2163966] [Debug  : LethalMin] InstaEnterOnion set to False
[13:43:00.2163966] [Debug  : LethalMin] UsePresetFormatting set to True
[13:43:00.2163966] [Debug  : LethalMin] HelpfulLevel set to 60%
[13:43:00.2163966] [Debug  : LethalMin] ScientificName set to Parasiticus pikminicus
[13:43:00.2163966] [Debug  : LethalMin] piklopediaName set to 
[13:43:00.2163966] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[13:43:00.2163966] [Info   : LethalMin] Config file generated for Pikmin Type: Bulbmin at BepInEx/BepInEx\config\Pikmin\Bulbmin.cfg
[13:43:00.2173966] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Bulbmin"
[13:43:00.2189261] [Message: LethalMin] Registered Pikmin Type: Bulbmin with ID: 1
[13:43:00.2189261] [Message: LethalMin] Registering Pikmin Type: Glow Pikmin
[13:43:00.2189261] [Info   : LethalMin] Generating config file for Pikmin Type: Glow Pikmin
[13:43:00.2199337] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.000, 1.000, 0.008, 1.000)
[13:43:00.2199337] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.102, 0.565, 0.035, 1.000)
[13:43:00.2199337] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[13:43:00.2199337] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[13:43:00.2199337] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[13:43:00.2209329] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[13:43:00.2209329] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[13:43:00.2209329] [Debug  : LethalMin] SetGhostColor set to True
[13:43:00.2209329] [Debug  : LethalMin] DisableRegistration set to False
[13:43:00.2209329] [Debug  : LethalMin] SetColorOnSprout set to True
[13:43:00.2209329] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[13:43:00.2209329] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[13:43:00.2219345] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[13:43:00.2219345] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[13:43:00.2219345] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[13:43:00.2219345] [Debug  : LethalMin] GrowSpeedMultiplier set to 5
[13:43:00.2219345] [Debug  : LethalMin] DefaultSpeed set to 1
[13:43:00.2219345] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[13:43:00.2219345] [Debug  : LethalMin] CarryStrength set to 3
[13:43:00.2229346] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[13:43:00.2229346] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[13:43:00.2229346] [Debug  : LethalMin] ItemDetectionRange set to 5
[13:43:00.2229346] [Debug  : LethalMin] CanLatchOnToObjects set to True
[13:43:00.2229346] [Debug  : LethalMin] CanJumpOntoObjects set to True
[13:43:00.2229346] [Debug  : LethalMin] CanCarryObjects set to True
[13:43:00.2229346] [Debug  : LethalMin] AttackStrength set to 1
[13:43:00.2239324] [Debug  : LethalMin] AttackRate set to 0.5
[13:43:00.2239324] [Debug  : LethalMin] AttackDistance set to 0.5
