[17:55:04.2966661] [Info   : LethalMin] LethalMin: Registering Items
[17:55:04.4060179] [Debug  : LethalMin] SpawnAfterDay set to 6
[17:55:04.4060179] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4060179] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4060179] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4060179] [Debug  : LethalMin] InstaEnterOnion set to False
[17:55:04.4060179] [Debug  : LethalMin] UsePresetFormatting set to True
[17:55:04.4070161] [Debug  : LethalMin] HelpfulLevel set to 90%
[17:55:04.4070161] [Debug  : LethalMin] ScientificName set to Pikminidae supravelum
[17:55:04.4070161] [Debug  : LethalMin] piklopediaName set to 
[17:55:04.4070161] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:55:04.4070161] [Info   : LethalMin] Config file generated for Pikmin Type: Glow Pikmin at BepInEx/BepInEx\config\Pikmin\Glow Pikmin.cfg
[17:55:04.4080186] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Glow Pikmin"
[17:55:04.4100197] [Info   : LethalMin] Added Custom Script: GlowPikminAI to PikminAI!
[17:55:04.4100197] [Message: LethalMin] Registered Pikmin Type: Glow Pikmin with ID: 2
[17:55:04.4100197] [Message: LethalMin] Registering Pikmin Type: Ice Pikmin
[17:55:04.4100197] [Info   : LethalMin] Generating config file for Pikmin Type: Ice Pikmin
[17:55:04.4151053] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.000, 1.000, 1.000, 1.000)
[17:55:04.4151053] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.000, 0.502, 0.502, 1.000)
[17:55:04.4151053] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[17:55:04.4151053] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[17:55:04.4161033] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[17:55:04.4161033] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[17:55:04.4161033] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[17:55:04.4161033] [Debug  : LethalMin] SetGhostColor set to True
[17:55:04.4161033] [Debug  : LethalMin] DisableRegistration set to False
[17:55:04.4161033] [Debug  : LethalMin] SetColorOnSprout set to True
[17:55:04.4161033] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[17:55:04.4161033] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[17:55:04.4171038] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[17:55:04.4171038] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[17:55:04.4171038] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[17:55:04.4171038] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[17:55:04.4171038] [Debug  : LethalMin] DefaultSpeed set to 1
[17:55:04.4171038] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[17:55:04.4171038] [Debug  : LethalMin] CarryStrength set to 3
[17:55:04.4171038] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[17:55:04.4181058] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[17:55:04.4181058] [Debug  : LethalMin] ItemDetectionRange set to 5
[17:55:04.4181058] [Debug  : LethalMin] CanLatchOnToObjects set to True
[17:55:04.4181058] [Debug  : LethalMin] CanJumpOntoObjects set to True
[17:55:04.4181058] [Debug  : LethalMin] CanCarryObjects set to True
[17:55:04.4181058] [Debug  : LethalMin] AttackStrength set to 0.5
[17:55:04.4181058] [Debug  : LethalMin] AttackRate set to 0.5
[17:55:04.4181058] [Debug  : LethalMin] AttackDistance set to 0.5
[17:55:04.4181058] [Debug  : LethalMin] JumpLatchOnRange set to 5
[17:55:04.4181058] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[17:55:04.4181058] [Debug  : LethalMin] DeathDamageRange set to 0
[17:55:04.4181058] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[17:55:04.4181058] [Debug  : LethalMin] ShakeEndurance set to 0.75
[17:55:04.4196096] [Debug  : LethalMin] SpawnsIndoors set to False
[17:55:04.4196096] [Debug  : LethalMin] SpawnsOutdoors set to True
[17:55:04.4196096] [Debug  : LethalMin] SpawnsAsSprout set to True
[17:55:04.4196096] [Debug  : LethalMin] UsesPikminContainer set to False
[17:55:04.4196096] [Debug  : LethalMin] SpawnAfterDay set to 6
[17:55:04.4201200] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4201200] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4201200] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4201200] [Debug  : LethalMin] InstaEnterOnion set to False
[17:55:04.4201200] [Debug  : LethalMin] UsePresetFormatting set to True
[17:55:04.4201200] [Debug  : LethalMin] HelpfulLevel set to 25%
[17:55:04.4201200] [Debug  : LethalMin] ScientificName set to Pikminidae habiglacius
[17:55:04.4211239] [Debug  : LethalMin] piklopediaName set to 
[17:55:04.4211239] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:55:04.4211239] [Info   : LethalMin] Config file generated for Pikmin Type: Ice Pikmin at BepInEx/BepInEx\config\Pikmin\Ice Pikmin.cfg
[17:55:04.4221272] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Ice Pikmin"
[17:55:04.4231304] [Info   : LethalMin] Added Custom Script: IcePikminAI to PikminAI!
[17:55:04.4231304] [Message: LethalMin] Registered Pikmin Type: Ice Pikmin with ID: 3
[17:55:04.4231304] [Message: LethalMin] Registering Pikmin Type: Purple Pikmin
[17:55:04.4231304] [Info   : LethalMin] Generating config file for Pikmin Type: Purple Pikmin
[17:55:04.4281277] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.502, 0.000, 1.000, 1.000)
[17:55:04.4281277] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.243, 0.000, 0.502, 1.000)
[17:55:04.4281277] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[17:55:04.4281277] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[17:55:04.4281277] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[17:55:04.4281277] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[17:55:04.4296343] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[17:55:04.4296343] [Debug  : LethalMin] SetGhostColor set to True
[17:55:04.4296343] [Debug  : LethalMin] DisableRegistration set to False
[17:55:04.4296343] [Debug  : LethalMin] SetColorOnSprout set to True
[17:55:04.4296343] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[17:55:04.4296343] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[17:55:04.4296343] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[17:55:04.4306391] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[17:55:04.4306391] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[17:55:04.4306391] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[17:55:04.4306391] [Debug  : LethalMin] DefaultSpeed set to 1
[17:55:04.4306391] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.25
[17:55:04.4306391] [Debug  : LethalMin] CarryStrength set to 30
[17:55:04.4306391] [Debug  : LethalMin] ThrowForce set to (21.00, 21.00, 21.00)
[17:55:04.4316385] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[17:55:04.4316385] [Debug  : LethalMin] ItemDetectionRange set to 5
[17:55:04.4316385] [Debug  : LethalMin] CanLatchOnToObjects set to True
[17:55:04.4316385] [Debug  : LethalMin] CanJumpOntoObjects set to True
[17:55:04.4316385] [Debug  : LethalMin] CanCarryObjects set to True
[17:55:04.4316385] [Debug  : LethalMin] AttackStrength set to 1
[17:55:04.4326405] [Debug  : LethalMin] AttackRate set to 0.5
[17:55:04.4326405] [Debug  : LethalMin] AttackDistance set to 0.5
[17:55:04.4326405] [Debug  : LethalMin] JumpLatchOnRange set to 3
[17:55:04.4326405] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[17:55:04.4326405] [Debug  : LethalMin] DeathDamageRange set to 0
[17:55:04.4326405] [Debug  : LethalMin] DamageDeltUpLanding set to 6
[17:55:04.4326405] [Debug  : LethalMin] ShakeEndurance set to 0.75
[17:55:04.4326405] [Debug  : LethalMin] SpawnsIndoors set to True
[17:55:04.4326405] [Debug  : LethalMin] SpawnsOutdoors set to False
[17:55:04.4336415] [Debug  : LethalMin] SpawnsAsSprout set to False
[17:55:04.4336415] [Debug  : LethalMin] UsesPikminContainer set to True
[17:55:04.4336415] [Debug  : LethalMin] SpawnAfterDay set to -1
[17:55:04.4336415] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4336415] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4336415] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4336415] [Debug  : LethalMin] InstaEnterOnion set to False
[17:55:04.4346413] [Debug  : LethalMin] UsePresetFormatting set to True
[17:55:04.4346413] [Debug  : LethalMin] HelpfulLevel set to 70%
[17:55:04.4346413] [Debug  : LethalMin] ScientificName set to Pikminidae yokozunum
[17:55:04.4346413] [Debug  : LethalMin] piklopediaName set to 
[17:55:04.4346413] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:55:04.4346413] [Info   : LethalMin] Config file generated for Pikmin Type: Purple Pikmin at BepInEx/BepInEx\config\Pikmin\Purple Pikmin.cfg
[17:55:04.4356409] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Purple Pikmin"
[17:55:04.4366384] [Info   : LethalMin] Added Custom Script: PurplePikminAI to PikminAI!
[17:55:04.4366384] [Message: LethalMin] Registered Pikmin Type: Purple Pikmin with ID: 4
[17:55:04.4366384] [Message: LethalMin] Registering Pikmin Type: Red Pikmin
[17:55:04.4366384] [Info   : LethalMin] Generating config file for Pikmin Type: Red Pikmin
[17:55:04.4421534] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 0.000, 0.000, 1.000)
[17:55:04.4421534] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.000, 0.000, 1.000)
[17:55:04.4421534] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[17:55:04.4431519] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[17:55:04.4431519] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[17:55:04.4431519] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[17:55:04.4431519] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[17:55:04.4431519] [Debug  : LethalMin] SetGhostColor set to True
[17:55:04.4431519] [Debug  : LethalMin] DisableRegistration set to False
[17:55:04.4431519] [Debug  : LethalMin] SetColorOnSprout set to True
[17:55:04.4441506] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[17:55:04.4441506] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[17:55:04.4441506] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[17:55:04.4441506] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[17:55:04.4441506] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[17:55:04.4441506] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[17:55:04.4441506] [Debug  : LethalMin] DefaultSpeed set to 1
[17:55:04.4451821] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[17:55:04.4451821] [Debug  : LethalMin] CarryStrength set to 3
[17:55:04.4451821] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[17:55:04.4451821] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[17:55:04.4451821] [Debug  : LethalMin] ItemDetectionRange set to 5
[17:55:04.4451821] [Debug  : LethalMin] CanLatchOnToObjects set to True
[17:55:04.4451821] [Debug  : LethalMin] CanJumpOntoObjects set to True
[17:55:04.4461822] [Debug  : LethalMin] CanCarryObjects set to True
[17:55:04.4461822] [Debug  : LethalMin] AttackStrength set to 5
[17:55:04.4461822] [Debug  : LethalMin] AttackRate set to 0.5
[17:55:04.4461822] [Debug  : LethalMin] AttackDistance set to 0.5
[17:55:04.4461822] [Debug  : LethalMin] JumpLatchOnRange set to 5
[17:55:04.4461822] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[17:55:04.4471829] [Debug  : LethalMin] DeathDamageRange set to 0
[17:55:04.4471829] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[17:55:04.4471829] [Debug  : LethalMin] ShakeEndurance set to 0.75
[17:55:04.4471829] [Debug  : LethalMin] SpawnsIndoors set to False
[17:55:04.4471829] [Debug  : LethalMin] SpawnsOutdoors set to True
[17:55:04.4471829] [Debug  : LethalMin] SpawnsAsSprout set to True
[17:55:04.4471829] [Debug  : LethalMin] UsesPikminContainer set to False
[17:55:04.4481855] [Debug  : LethalMin] SpawnAfterDay set to -1
[17:55:04.4481855] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4481855] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4481855] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[17:55:04.4481855] [Debug  : LethalMin] InstaEnterOnion set to False
[17:55:04.4481855] [Debug  : LethalMin] UsePresetFormatting set to True
[17:55:04.4481855] [Debug  : LethalMin] HelpfulLevel set to 50%
[17:55:04.4481855] [Debug  : LethalMin] ScientificName set to Pikminidae rubrus
[17:55:04.4481855] [Debug  : LethalMin] piklopediaName set to 
[17:55:04.4481855] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[17:55:04.4481855] [Info   : LethalMin] Config file generated for Pikmin Type: Red Pikmin at BepInEx/BepInEx\config\Pikmin\Red Pikmin.cfg
